date,precipitation,temperature,actual_evapotransp,streamflow_m3s,year,month,oni,day_of_year,sin_day,cos_day,sin_month,cos_month,period,station_id,static_climate_aridity,static_climate_p_seasonality,static_geology_geol_permeability,static_human_intervention_regulation_degree,static_soil_bedrock_depth,static_topography_elev_mean,static_topography_slope_mean,static_topography_area,time_idx
1985-03-25,8.411,18.87,2.658,86.512,1985,3,-0.77,84,0.9917226741361015,0.12839835514655099,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10159
1985-03-26,0.711,17.55,2.0,96.951,1985,3,-0.77,85,0.9937806700284985,0.11135519690480875,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10160
1985-03-27,1.79,19.84,2.696,58.514,1985,3,-0.77,86,0.9955457941960382,0.09427922177542453,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10161
1985-03-28,0.124,19.93,3.264,41.503,1985,3,-0.77,87,0.9970175264485267,0.07717546212664653,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10162
1985-03-29,1.093,21.17,3.749,35.831,1985,3,-0.77,88,0.998195433059714,0.0600489585149486,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10163
1985-03-30,0.558,17.79,2.225,29.194,1985,3,-0.77,89,0.9990791668951153,0.042904758199554374,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10164
1985-03-31,0.0,17.52,3.001,26.543,1985,3,-0.77,90,0.999668467514313,0.025747913654988658,1.0,6.123233995736766e-17,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10165
1985-04-01,0.0,18.73,3.582,19.45,1985,4,-0.78,91,0.9999631612477099,0.008583481082087055,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10166
1985-04-02,1.075,20.27,3.423,18.824,1985,4,-0.78,92,0.9999631612477099,-0.008583481082086933,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10167
1985-04-03,4.022,20.57,3.236,20.728,1985,4,-0.78,93,0.9996684675143132,-0.025747913654988314,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10168
1985-04-04,4.451,17.32,2.397,23.73,1985,4,-0.78,94,0.9990791668951153,-0.04290475819955447,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10169
1985-04-05,15.4,10.84,2.107,21.053,1985,4,-0.78,95,0.998195433059714,-0.06004895851494825,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10170
1985-04-06,13.632,13.41,1.056,33.987,1985,4,-0.78,96,0.9970175264485267,-0.07717546212664618,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10171
1985-04-07,1.415,16.78,2.784,65.853,1985,4,-0.78,97,0.9955457941960382,-0.0942792217754244,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10172
1985-04-08,1.047,16.74,2.378,40.437,1985,4,-0.78,98,0.9937806700284985,-0.11135519690480862,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10173
1985-04-09,0.377,16.21,3.297,29.98,1985,4,-0.78,99,0.9917226741361015,-0.12839835514655107,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10174
1985-04-10,1.714,17.41,3.068,27.252,1985,4,-0.78,100,0.9893724130196829,-0.14540367380368988,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10175
1985-04-11,1.54,15.88,2.394,24.074,1985,4,-0.78,101,0.9867305793119814,-0.16236614133076366,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10176
1985-04-12,0.123,14.48,2.169,21.709,1985,4,-0.78,102,0.9837979515735163,-0.17928075881073566,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10177
1985-04-13,0.066,14.63,1.832,22.041,1985,4,-0.78,103,0.980575394063143,-0.19614254142819687,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10178
1985-04-14,0.133,15.43,1.418,19.45,1985,4,-0.78,104,0.9770638564833507,-0.21294651993841593,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10179
1985-04-15,22.898,17.4,1.447,19.45,1985,4,-0.78,105,0.9732643737003824,-0.22968774213179563,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10180
1985-04-16,9.567,17.31,1.443,58.281,1985,4,-0.78,106,0.9691780654392537,-0.2463612742933147,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10181
1985-04-17,1.44,18.35,2.302,40.65,1985,4,-0.78,107,0.9648061359537646,-0.26296220265651454,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10182
1985-04-18,2.602,16.56,1.929,30.375,1985,4,-0.78,108,0.9601498736716018,-0.2794856348516094,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10183
1985-04-19,0.058,13.63,2.56,25.12,1985,4,-0.78,109,0.9552106508146317,-0.2959267013472892,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10184
1985-04-20,0.0,13.24,2.752,22.374,1985,4,-0.78,110,0.949989922994501,-0.31228055688579476,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10185
1985-04-21,0.0,13.02,2.234,19.766,1985,4,-0.78,111,0.9444892287836613,-0.32854238191083474,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10186
1985-04-22,0.0,14.17,2.658,18.514,1985,4,-0.78,112,0.9387101892619443,-0.3447073839879337,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10187
1985-04-23,0.0,14.44,2.405,16.999,1985,4,-0.78,113,0.9326545075388225,-0.3607707992167831,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10188
1985-04-24,0.0,14.18,1.743,16.117,1985,4,-0.78,114,0.926323968251495,-0.376727893635185,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10189
1985-04-25,3.97,13.77,2.104,15.54,1985,4,-0.78,115,0.9197204370389467,-0.39257396461417177,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10190
1985-04-26,2.219,14.35,2.287,15.54,1985,4,-0.78,116,0.9128458599921355,-0.40830434224389345,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10191
1985-04-27,0.0,15.45,2.857,15.54,1985,4,-0.78,117,0.9057022630804715,-0.42391439070986064,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10192
1985-04-28,0.191,15.8,2.07,14.691,1985,4,-0.78,118,0.898291751554753,-0.43939950965914143,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10193
1985-04-29,3.337,15.78,1.524,13.322,1985,4,-0.78,119,0.8906165093267405,-0.4547551355561055,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10194
1985-04-30,6.376,10.86,2.085,15.54,1985,4,-0.78,120,0.8826787983255476,-0.4699767430273197,0.8660254037844387,-0.4999999999999998,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10195
1985-05-01,0.0,7.33,2.848,20.405,1985,5,-0.78,121,0.8744809578310397,-0.4850598461951961,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10196
1985-05-02,0.0,7.49,2.75,14.413,1985,5,-0.78,122,0.8660254037844387,-0.4999999999999998,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10197
1985-05-03,0.0,7.97,2.826,12.791,1985,5,-0.78,123,0.8573146280763323,-0.5147928015098308,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10198
1985-05-04,0.0,9.27,2.851,11.756,1985,5,-0.78,124,0.848351197812304,-0.5294338912181852,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10199
1985-05-05,0.002,11.56,2.63,11.253,1985,5,-0.78,125,0.8391377545563939,-0.5439189543287246,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10200
1985-05-06,0.201,11.7,2.476,10.759,1985,5,-0.78,126,0.8296770135526188,-0.5582437220268649,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10201
1985-05-07,2.979,12.36,0.982,10.759,1985,5,-0.78,127,0.8199717629247771,-0.5724039727378148,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10202
1985-05-08,17.791,13.3,0.238,12.529,1985,5,-0.78,128,0.8100248628547752,-0.5863955333706956,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10203
1985-05-09,18.582,13.76,1.735,36.037,1985,5,-0.78,129,0.7998392447397195,-0.600214280548368,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10204
1985-05-10,0.192,10.61,3.114,35.624,1985,5,-0.78,130,0.7894179103280199,-0.6138561418226116,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10205
1985-05-11,0.0,9.79,2.53,23.73,1985,5,-0.78,131,0.7787639308347607,-0.6273170968742938,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10206
1985-05-12,0.002,9.8,2.504,16.117,1985,5,-0.78,132,0.7678804460366001,-0.6405931786981751,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10207
1985-05-13,0.024,10.58,2.138,13.863,1985,5,-0.78,133,0.7567706633464627,-0.6536804747720057,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10208
1985-05-14,0.0,9.66,2.475,12.529,1985,5,-0.78,134,0.7454378568683001,-0.6665751282095632,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10209
1985-05-15,0.0,10.87,2.339,12.012,1985,5,-0.78,135,0.7338853664321991,-0.6792733388972931,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10210
1985-05-16,0.0,12.21,2.118,11.253,1985,5,-0.78,136,0.722116596610116,-0.6917713646142222,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10211
1985-05-17,0.0,14.81,2.34,10.759,1985,5,-0.78,137,0.7101350157125358,-0.7040655221348058,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10212
1985-05-18,0.0,15.08,2.393,10.759,1985,5,-0.78,138,0.6979441547663435,-0.7161521883143933,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10213
1985-05-19,2.581,14.79,1.519,10.275,1985,5,-0.78,139,0.6855476064742155,-0.7280278011569847,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10214
1985-05-20,3.221,13.92,1.038,10.275,1985,5,-0.78,140,0.672949024155833,-0.7396888608649667,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10215
1985-05-21,0.231,14.64,1.761,10.759,1985,5,-0.78,141,0.660152120671232,-0.7511319308705197,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10216
1985-05-22,0.0,11.2,2.976,10.759,1985,5,-0.78,142,0.647160667326606,-0.7623536388483902,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10217
1985-05-23,0.624,11.06,0.989,10.036,1985,5,-0.78,143,0.6339784927628868,-0.7733506777097298,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10218
1985-05-24,0.714,13.39,1.713,9.8,1985,5,-0.78,144,0.620609481827423,-0.7841198065767103,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10219
1985-05-25,0.138,13.32,1.485,9.335,1985,5,-0.78,145,0.6070575744291006,-0.7946578517376249,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10220
1985-05-26,0.0,13.93,2.147,8.88,1985,5,-0.78,146,0.593326764377232,-0.8049617075821959,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10221
1985-05-27,0.194,15.01,1.192,8.656,1985,5,-0.78,147,0.5794210982045638,-0.8150283375168113,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10222
1985-05-28,1.988,16.46,1.955,8.434,1985,5,-0.78,148,0.5653446739747428,-0.8248547748594245,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10223
1985-05-29,2.799,13.94,1.265,8.434,1985,5,-0.78,149,0.5511016400746,-0.8344381237138473,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10224
1985-05-30,0.025,11.63,1.24,7.999,1985,5,-0.78,150,0.5366961939916005,-0.8437755598231856,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10225
1985-05-31,0.356,12.9,1.062,7.999,1985,5,-0.78,151,0.522132581076825,-0.8528643314021596,0.49999999999999994,-0.8660254037844387,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10226
1985-06-01,0.56,14.98,1.74,7.785,1985,6,-0.63,152,0.5074150932938458,-0.861701759948068,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10227
1985-06-02,9.063,11.92,0.899,8.88,1985,6,-0.63,153,0.4925480679538644,-0.8702852410301553,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10228
1985-06-03,0.072,6.81,2.102,11.756,1985,6,-0.63,154,0.47753588643748834,-0.8786122450571482,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10229
1985-06-04,0.0,6.69,1.468,10.516,1985,6,-0.63,155,0.4623829729035151,-0.8866803180227399,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10230
1985-06-05,0.0,7.11,1.584,9.106,1985,6,-0.63,156,0.44709379298511426,-0.8944870822287954,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10231
1985-06-06,0.0,3.85,1.805,8.434,1985,6,-0.63,157,0.43167285247378384,-0.9020302369860707,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10232
1985-06-07,0.041,3.84,1.164,7.785,1985,6,-0.63,158,0.4161246959914746,-0.9093075592922357,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10233
1985-06-08,18.121,4.21,1.589,7.573,1985,6,-0.63,159,0.4004539056512664,-0.9163169044870048,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10234
1985-06-09,1.863,4.9,2.113,33.176,1985,6,-0.63,160,0.3846650997070012,-0.923056206884176,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10235
1985-06-10,1.667,6.14,1.151,33.176,1985,6,-0.63,161,0.3687629311922603,-0.9295234803804002,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10236
1985-06-11,0.135,7.04,1.519,18.207,1985,6,-0.63,162,0.352752086549095,-0.9357168190404935,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10237
1985-06-12,0.0,8.3,1.622,14.691,1985,6,-0.63,163,0.3366372842469106,-0.9416343976591258,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10238
1985-06-13,0.0,8.7,1.516,11.756,1985,6,-0.63,164,0.3204232733919116,-0.9472744722987168,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10239
1985-06-14,0.87,11.0,1.545,10.759,1985,6,-0.63,165,0.30411483232751846,-0.9526353808033824,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10240
1985-06-15,0.187,13.3,1.566,10.036,1985,6,-0.63,166,0.2877167672261668,-0.9577155432887804,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10241
1985-06-16,4.299,13.91,1.279,9.335,1985,6,-0.63,167,0.27123391067291,-0.9625134626077081,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10242
1985-06-17,7.502,12.7,2.338,26.543,1985,6,-0.63,168,0.2546711202412288,-0.9670277247913204,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10243
1985-06-18,0.031,9.67,1.438,27.638,1985,6,-0.63,169,0.2380332770614858,-0.9712569994658313,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10244
1985-06-19,0.0,10.02,1.404,14.413,1985,6,-0.63,170,0.22132528438243243,-0.9752000402445825,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10245
1985-06-20,0.078,11.31,1.274,11.756,1985,6,-0.63,171,0.2045520661262008,-0.9788556850953578,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10246
1985-06-21,0.0,13.23,1.746,10.759,1985,6,-0.63,172,0.18771856543719884,-0.9822228566828406,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10247
1985-06-22,0.08,13.77,1.532,10.036,1985,6,-0.63,173,0.17082974322534442,-0.985300562686109,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10248
1985-06-23,0.0,14.87,1.751,9.335,1985,6,-0.63,174,0.15389057670406214,-0.9880878960910771,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10249
1985-06-24,0.0,15.11,1.603,8.88,1985,6,-0.63,175,0.13690605792347574,-0.9905840354577969,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10250
1985-06-25,0.0,15.64,1.616,8.434,1985,6,-0.63,176,0.11988119229922782,-0.9927882451625399,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10251
1985-06-26,0.0,14.52,1.756,8.434,1985,6,-0.63,177,0.10282099713736025,-0.9946998756145891,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10252
1985-06-27,0.0,13.47,1.862,8.215,1985,6,-0.63,178,0.0857305001556943,-0.9963183634476755,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10253
1985-06-28,0.079,13.35,1.922,7.999,1985,6,-0.63,179,0.0686147380021341,-0.9976432316860063,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10254
1985-06-29,0.075,14.14,1.729,7.999,1985,6,-0.63,180,0.05147875477034673,-0.9986740898848305,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10255
1985-06-30,0.022,14.88,1.448,7.785,1985,6,-0.63,181,0.03432760051324382,-0.9994106342455052,1.2246467991473532e-16,-1.0,Passado,71200000,0.53126,0.13131,-13.0146,0.0,904.721,1188.4726,123.9397,1003.974,10256
